"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Vinson Cemetery","Sulphur Springs "," Alabama"," United States","Francis Mill Road Sulphur Springs , Calhoun, Alabama United States","-86.042248268585","33.705474468409"," Calhoun","",""
"Virginia Mines Cemetery","Hueytown"," Alabama"," United States","6578 White Oak Ln Hueytown, Jefferson, Alabama, 35023 United States","-87.0588899480717","33.4251255011801"," Jefferson","",""
"Vinemont Cemetery","Vinemont"," Alabama"," United States","693 County Road 1343 Vinemont, Cullman, Alabama, 35179 United States","-86.860050796135","34.255407705429"," Cullman","",""
"Vincent Cemetery","Vincent"," Alabama"," United States","Florey St Vincent, Shelby, Alabama, 35178 United States","-86.406937","33.38028"," Shelby","",""
"Vincent Cemetery","Vincent"," Alabama"," United States","121-145 Rolling Meadows Ln Vincent, Shelby, Alabama, 35178 United States","-86.416672","33.370281"," Shelby","",""
"Village Springs Cemetery","Remlap"," Alabama"," United States","229 Ridgewood Dr Remlap, Blount, Alabama, 35133 United States","-86.633784990649","33.772389200915"," Blount","",""
"Village Falls Cemetery","Mulga"," Alabama"," United States","75 Bayview Dr Mulga, Jefferson, Alabama, 35118 United States","-86.972382186182","33.553341319996"," Jefferson","",""
"Vienna African American Cemetery","Vienna"," Alabama"," United States","Vienna, Pickens, Alabama United States","-88.1953","33.02436"," Pickens","",""
"Vick and Kelley Cemetery","Bankston"," Alabama"," United States","7790-8000 County Road 26 Bankston, Fayette, Alabama, 35542 United States","-87.690559","33.62167"," Fayette","",""
"Victoria Cemetery","Jack"," Alabama"," United States","4201-4213 County Road 215 Jack, Coffee, Alabama, 36346 United States","-85.939580525136","31.531837092372"," Coffee","",""
"Vernon Cemetery","Marion Junction"," Alabama"," United States","19-635 Dallas County 180 Marion Junction, Dallas, Alabama, 36759 United States","-87.305287608744","32.39372357208"," Dallas","",""
"Vernon Cemetery","West Blocton"," Alabama"," United States","795-1023 Vernon Town Rd West Blocton, Bibb, Alabama, 35184 United States","-87.192823630493","33.051228280913"," Bibb","",""
"Vernon Cemetery","Vernon"," Alabama"," United States","43771-43879 Alabama 17 Vernon, Lamar, Alabama, 35592 United States","-88.110918390768","33.746343224353"," Lamar","",""
"Vernledge Cemetery","Luverne"," Alabama"," United States","Montgomery Hwy Luverne, Crenshaw, Alabama, 36049 United States","-86.293544645146","31.772774894903"," Crenshaw","",""
"Vernant Park Baptist Church","Foley"," Alabama"," United States","10900 Vernant Church Road Foley, Baldwin, Alabama, 36535 United States","-87.806234389079","30.383632924153"," Baldwin","",""
"Vaughn Cemetery","McIntosh"," Alabama"," United States","Patton Rd McIntosh, Washington, Alabama, 36553 United States","-88.017447786189","31.241515858001"," Washington","",""
"Vaught Cemetery","Langston"," Alabama"," United States","10761-11569 County Road 67 Langston, Jackson, Alabama, 35755 United States","-86.097504","34.523609"," Jackson","",""
"Verchot Cemetery","Columbiana"," Alabama"," United States","792-852 Old Highway 25 Columbiana, Shelby, Alabama, 35051 United States","-86.6175","33.16861"," Shelby","",""
"Vermont Cemetery","Maplesville"," Alabama"," United States","277 Chilton County Road 357 Maplesville, Chilton, Alabama, 36750 United States","-86.780479157561","32.729366798045"," Chilton","",""
"Vine Hill Presbyterian Church","Plantersville"," Alabama"," United States","4300 Autauga County 22 Plantersville, Autauga, Alabama, 36758 United States","-86.891755056422","32.618467738134"," Autauga","",""
"Vaughn Cemetery","Guin"," Alabama"," United States","2101-3467 County Road 47 Guin, Marion, Alabama, 35563 United States","-87.793892","33.978889"," Marion","",""
"Vaughn Cemetery","Florence"," Alabama"," United States","15 Cindy Rd Florence, Lauderdale, Alabama, 35633 United States","-87.791939","34.825279"," Lauderdale","",""
"Vaughn Cemetery","Safford"," Alabama"," United States","Safford, Dallas, Alabama, 36773 United States","-87.355003","32.235561"," Dallas","",""
"Vaughanville Cemetery","Geneva"," Alabama"," United States","County Road 76 Geneva, Geneva, Alabama, 36340 United States","-85.915283","31.005831"," Geneva","",""
"Vera Cruz Methodist","Red Level"," Alabama"," United States","Vera Cruz Church Road Red Level, Covington, Alabama, 36474 United States","-86.59839948842","31.505963144731"," Covington","",""
"Vasser-Pettus Cemetery","Harvest"," Alabama"," United States","132 Horse Pin Pl Harvest, Madison, Alabama, 35749 United States","-86.768608","34.801109"," Madison","",""
"Vaughan Cemetery","Hillsboro"," Alabama"," United States","838-1130 County Road 376 Hillsboro, Lawrence, Alabama, 35643 United States","-87.204234675873","34.618248746173"," Lawrence","",""
"Vandiver Negro Cemetery","Sterrett"," Alabama"," United States","165-169 Gypsy Trail Sterrett, Shelby, Alabama, 35147 United States","-86.513864577531","33.46768230425"," Shelby","",""
"Vandiver Cemetery","Trafford"," Alabama"," United States","2146 County Line Rd Trafford, Blount, Alabama, 35172 United States","-86.709566984433","33.822704191793"," Blount","",""
"Valley Springs Cemetery","Cullman"," Alabama"," United States","7000-7088 County Road 437 Cullman, Cullman, Alabama, 35057 United States","-86.92731022149","34.058881703744"," Cullman","",""
"Valley View Baptist Church Cemetary","Hanceville"," Alabama"," United States","3917-4299 County Road 35 Hanceville, Cullman, Alabama, 35077 United States","-86.967207991443","33.910590385607"," Cullman","",""
"Verbena Cemetery","Verbena"," Alabama"," United States","401-499 County Road 500 Verbena, Chilton, Alabama, 36091 United States","-86.523589","32.755406"," Chilton","",""
"Valley Grove","Opp"," Alabama"," United States","Union Grove Road Opp, Covington, Alabama, 36467 United States","-86.264479735803","31.389630233274"," Covington","",""
"Valley Hill Cemetery","Pell City"," Alabama"," United States","1800-1858 Mays Dr Pell City, St Clair, Alabama, 35128 United States","-86.270279","33.55722"," St Clair","",""
"Valley Creek Cemetery","Plantersville"," Alabama"," United States","Unnamed Rd Plantersville, Chilton, Alabama, 36758 United States","-86.973136765524","32.687501124469"," Chilton","",""
"Valhermoso Springs Cemetery","Laceys Spring"," Alabama"," United States","V S Cemetary Rd Laceys Spring, Morgan, Alabama, 35754 United States","-86.674859180112","34.505749305663"," Morgan","",""
"Valley View Cemetery","Meridianville"," Alabama"," United States","137-141 Meridianville Bottom Rd Meridianville, Madison, Alabama, 35759 United States","-86.569277015954","34.852120715538"," Madison","",""
"Vance Cemetery","Vance"," Alabama"," United States","10559-10703 Trion Lane Vance, Tuscaloosa, Alabama, 35490 United States","-87.243692588999","33.171247451574"," Tuscaloosa","",""
"Valley View Cemetery","Athens"," Alabama"," United States","14260-14802 U.S. 72 Athens, Limestone, Alabama, 35611 United States","-87.066330310354","34.791245591868"," Limestone","",""
"Utley Cemetery","Berry"," Alabama"," United States","10934-11000 Ross Jones Rd Berry, Tuscaloosa, Alabama, 35546 United States","-87.550372258091","33.509885327165"," Tuscaloosa","",""
"Vann Cemetery","Owens Cross Roads"," Alabama"," United States","2483 Old Big Cove Rd Owens Cross Roads, Madison, Alabama, 35763 United States","-86.489723","34.61306"," Madison","",""
"Valley Head Cemetery","Valley Head"," Alabama"," United States","591-599 Carmichael Rd Valley Head, DeKalb, Alabama, 35989 United States","-85.621257561566","34.576766766655"," DeKalb","",""
"Valley Grove Cemetery","Alexander City"," Alabama"," United States","2884-3498 Valley Grove Rd Alexander City, Tallapoosa, Alabama, 35010 United States","-85.843567744053","33.094673616652"," Tallapoosa","",""
"US Steel Pratt Convict Cemetery","Birmingham"," Alabama"," United States","100 5th Avenue Southwest Birmingham, Jefferson, Alabama, 35211 United States","-86.891969","33.532036"," Jefferson","",""
"Valley Grove Primative Baptist Church Cemetery","Wedowee"," Alabama"," United States","373-841 County Road 329 Wedowee, Randolph, Alabama, 36278 United States","-85.551313057947","33.418216554491"," Randolph","",""
"Valley Creek Cemetery","Valley Grande"," Alabama"," United States","1784-2310 Dallas County 65 Valley Grande, Dallas, Alabama, 36701 United States","-87.026034524979","32.476335311522"," Dallas","",""
"Valley Creek Cemetery","Hueytown"," Alabama"," United States","3580-3596 Virginia Dr Hueytown, Jefferson, Alabama, 35023 United States","-87.05611262249","33.423755609816"," Jefferson","",""
"Valhalla Memorial Gardens","Mobile"," Alabama"," United States","8730 Sims Road Mobile, Alabama, 36613 United States 
                         
                    ","-88.245375009386","30.809448504146","","https://www.burialplanning.com/cemeteries/valhalla-cemetery/",""
"Upton Cemetery","Sardis City"," Alabama"," United States","148-322 Sardis Cutoff Rd Sardis City, Etowah, Alabama, 35956 United States","-86.145695161689","34.178674977762"," Etowah","",""
"Uriah Cemetery","Uriah"," Alabama"," United States","199 Cemetery St Uriah, Monroe, Alabama, 36480 United States","-87.505720051087","31.308925754279"," Monroe","",""
"Urquhart Cemetery","Ramer"," Alabama"," United States","1816 Stephens Road Ramer, Montgomery, Alabama, 36069 United States","-86.121391","32.09333"," Montgomery","",""
"Unnamed Cemetery","Oneonta"," Alabama"," United States","1 County Road 29 Oneonta, Blount, Alabama, 35121 United States","-86.407400103463","33.888820122152"," Blount","",""
"Unnamed Cemetery","Bay Minette"," Alabama"," United States","42471 White House Fork Road Bay Minette, Baldwin, Alabama, 36507 United States","-87.802529230125","30.843810439889"," Baldwin","",""
"Valhalla Gardens Cemetery","Eight Mile"," Alabama"," United States","8660 Sims Road Eight Mile, Mobile, Alabama, 36613 United States","-88.245390385356","30.80917274658"," Mobile","",""
"Valermosos Spring Holiness Church Cemetery","Valhermoso Springs"," Alabama"," United States","317-577 Johnson Landing Road Valhermoso Springs, Morgan, Alabama, 35754 United States","-86.670310138325","34.529734396097"," Morgan","",""
"Valhalla Memory Gardens aka Valhalla Cemetery","Huntsville"," Alabama"," United States","700 Winchester Rd NE Huntsville, Madison, Alabama, 35811 United States","-86.547218","34.791672"," Madison","",""
"USS Alabama Korean War Memorial","Daphne"," Alabama"," United States","2703 Battleship Parkway Daphne, Baldwin, Alabama, 36603 United States","-88.017738","30.683372"," Baldwin","",""
"Unknown U.S. 29 Cemetery","Andalusia"," Alabama"," United States","U.S. 29 Andalusia, Covington, Alabama, 36420 United States","-86.677303798254","31.149072568229"," Covington","",""
"Valhalla Cemetery","Midfield"," Alabama"," United States","5317 Bessemer Super Hwy Midfield, Jefferson, Alabama, 35228 United States","-86.925806966919","33.445682431436"," Jefferson","",""
"Unity Grove Upper Cemetery","Reform"," Alabama"," United States","Hap Hammond Rd Reform, Pickens, Alabama, 35481 United States","-87.974006904612","33.481691354674"," Pickens","",""
"Universalist Cemetery","Ariton"," Alabama"," United States","Wynn Rd Ariton, Dale, Alabama, 36311 United States","-85.72518768029","31.587781573559"," Dale","",""
"University Highway Cemetery","Maplesville"," Alabama"," United States","11751 US-82 Maplesville, Chilton, Alabama, 36750 United States","-86.828594859963","32.714388793751"," Chilton","",""
"Unity Grove Cemetery","Reform"," Alabama"," United States","Unity Grove Church Rd Reform, Pickens, Alabama, 35481 United States","-87.994930604898","33.470454525608"," Pickens","",""
"Upper Cane Creek Cemetery","Fruithurst"," Alabama"," United States","County Road 65 Fruithurst, Cleburne, Alabama, 36262 United States","-85.47779422868","33.734153681254"," Cleburne","",""
"Unity Grove Lower Cemetery","Reform"," Alabama"," United States","Old Palmetto Rd Reform, Pickens, Alabama, 35481 United States","-87.975653811965","33.479594442444"," Pickens","",""
"Unity Grove Cemetery","Fayette"," Alabama"," United States","County Road 35 Fayette, Fayette, Alabama, 35555 United States","-87.740736309174","33.563592344497"," Fayette","",""
"Unity Cemetery","Sylacauga"," Alabama"," United States","County Road 56 Sylacauga, Coosa, Alabama, 35151 United States","-86.359718","33.004719"," Coosa","",""
"Unity Cemetery","Gordo"," Alabama"," United States","Unity Cemetery Rd Gordo, Pickens, Alabama, 35466 United States","-88.060042807676","33.167193122784"," Pickens","",""
"Upper Cemetery","Pickensville"," Alabama"," United States","Old Columbus Rd Pickensville, Pickens, Alabama, 35447 United States","-88.262856835011","33.234594541848"," Pickens","",""
"Unity Cemetery","Cedar Bluff"," Alabama"," United States","2414 Cherokee County Road 82 Cedar Bluff, Cherokee, Alabama, 35959 United States","-85.625810542333","34.276846310508"," Cherokee","",""
"Unity Baptist Church","Marbury"," Alabama"," United States","2990 Unity Road Marbury, Autauga, Alabama, 36051 United States","-86.483001276377","32.700131431356"," Autauga","",""
"Union Springs Cemetery","Newville"," Alabama"," United States","Henry County 73 Newville, Henry, Alabama, 36353 United States","-85.3496571079","31.457132346338"," Henry","",""
"United AME Church","Verbena"," Alabama"," United States","3019 Autauga County 155 Verbena, Autauga, Alabama, 36051 United States","-86.557123353021","32.69257337177"," Autauga","",""
"Unknown Family of the Rhodes","Livingston"," Alabama"," United States","Bennett Road East Livingston, Sumter, Alabama United States","-88.198105560853","32.565960917906"," Sumter","",""
"Unknown John Howard ","Greensboro"," Alabama"," United States","776-798 County Road 73 Greensboro, Hale, Alabama, 36744 United States","-87.690987","32.625496"," Hale","",""
"Unity Church Cemetery African American","Milton"," Alabama"," United States","Autauga County 1 Milton, Autauga, Alabama, 36006 United States","-86.773942815944","32.601450433601"," Autauga","",""
"Union Hill Church Cemetery","Wing"," Alabama"," United States","441 Union Ln Wing, Escambia, Alabama, 36483 United States","-86.710703888944","31.00620496528"," Escambia","",""
"Union Methodist Church","Wellington"," Alabama"," United States","230 Union Church Road Wellington, Calhoun, Alabama, 36279 United States","-85.892901176619","33.814706267032"," Calhoun","",""
"Union Hill Church of the Nazarene","Oneonta"," Alabama"," United States","46894 US Route 231 Oneonta, Blount, Alabama, 35121 United States","-86.353942751091","33.915533803858"," Blount","",""
"Union Hill Cemetery","Reform"," Alabama"," United States","416-442 County Road 37 Reform, Pickens, Alabama, 35481 United States","-88.106707226048","33.367183576104"," Pickens","",""
