"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Zgorzelec, Cmentarz Zolnierzy II Armii WP","Zgorzelec"," Lower Silesian Voivodeship"," Poland","27 Bohater�w Ii Armii Wojska Polskiego Zgorzelec, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-900 Poland","15.022439933869","51.14739822574"," Powiat Zgorzelecki","",""
"Zelowice cmentarz parafialny","Zelowice"," Lower Silesian Voivodeship"," Poland","Zelowice, Powiat Strzelinski, Lower Silesian Voivodeship, 57-150 Poland","16.915354112533","50.721537342106"," Powiat Strzelinski","",""
"Zbylut�w, cmentarz komunalny","Zbylut�w"," Lower Silesian Voivodeship"," Poland","Skorzynice II Zbylut�w, Lw�wek Slaski, Lower Silesian Voivodeship, 59-600 Poland","15.673796644082","51.146450012274"," Lw�wek Slaski","",""
"Zarska Wies, cmentarz","Zarska Wies"," Lower Silesian Voivodeship"," Poland","94 Zarska Wies, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-900 Poland","15.081594263032","51.194168607454"," Powiat Zgorzelecki","",""
"Zareba, cmentarz","Zareba"," Lower Silesian Voivodeship"," Poland","8 Szkolna Zareba, Powiat Lubanski, Lower Silesian Voivodeship, 59-800 Poland","15.23333278113","51.107527064386"," Powiat Lubanski","",""
"Zamienice, cmentarz parafialny","Zamienice"," Lower Silesian Voivodeship"," Poland","56 Zamienice, Powiat Legnicki, Lower Silesian Voivodeship, 59-226 Poland","15.955478877828","51.322418457394"," Powiat Legnicki","",""
"Zawid�w, cmentarz","Zawid�w"," Lower Silesian Voivodeship"," Poland","7a Warszawska Zawid�w, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-970 Poland","15.05199700531","51.025606704335"," Powiat Zgorzelecki","",""
"Zar�w cmentarz komunalny","Zar�w"," Lower Silesian Voivodeship"," Poland","1a Spokojna Zar�w, Powiat Swidnicki, Lower Silesian Voivodeship, 58-130 Poland","16.493639","50.934093"," Powiat Swidnicki","",""
"Zabor�w, cmentarz","Zabor�w"," Lower Silesian Voivodeship"," Poland","Zabor�w, Powiat Lubinski, Lower Silesian Voivodeship, 59-330 Poland","16.413445158456","51.358153806974"," Powiat Lubinski","",""
"Zag�rzyce, cmentarz","Zag�rzyce"," Lower Silesian Voivodeship"," Poland","338 Zag�rzyce, Powiat Wolowski, Lower Silesian Voivodeship, 56-100 Poland","16.535096945917","51.268542403581"," Powiat Wolowski","",""
"Zar�w, cmentarz wojenny Armii Sowieckiej","Zar�w"," Lower Silesian Voivodeship"," Poland","2 Sportowa Zar�w, Powiat Swidnicki, Lower Silesian Voivodeship, 58-130 Poland","16.492293435294","50.945759154603"," Powiat Swidnicki","",""
"Zachowice, cmentarz","Zachowice"," Lower Silesian Voivodeship"," Poland","2 Piwna Zachowice, Powiat Wroclawski, Lower Silesian Voivodeship, 55-080 Poland","16.793761680291","50.98506142473"," Powiat Wroclawski","",""
"Zablocie, cm. niemiecki","Zablocie"," Lower Silesian Voivodeship"," Poland","Zablocie, Powiat Glogowski, Lower Silesian Voivodeship, 67-231 Poland","15.973141","51.633924"," Powiat Glogowski","",""
"Zerniki Wroclawskie, Cmentarz Parafialny","Zerniki Wroclawskie"," Lower Silesian Voivodeship"," Poland","1 Wroclawska Zerniki Wroclawskie, Powiat Wroclawski, Lower Silesian Voivodeship, 55-010 Poland","17.058599708618","51.035288643969"," Powiat Wroclawski","",""
"Wziachowo Male, cmentarz ewangelicki","Tworzymirki G�rne"," Lower Silesian Voivodeship"," Poland","6 Tworzymirki G�rne, Powiat Milicki, Lower Silesian Voivodeship, 56-300 Poland","17.426626390213","51.591099313621"," Powiat Milicki","",""
"Zagrodno Cmentarz Ewangelicki ","Zagrodno"," Lower Silesian Voivodeship"," Poland","6 Zagrodno, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-516 Poland","15.849901","51.1792"," Powiat Zlotoryjski","",""
"Zagrodno Cmentarz Gminny","Zagrodno"," Lower Silesian Voivodeship"," Poland","Uniejowice 18, 59-516 Uniejowice Zagrodno, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-516 Poland","15.840716619103","51.1829140535612"," Powiat Zlotoryjski","",""
"Wyszonowice, cmentarz","Wyszonowice"," Lower Silesian Voivodeship"," Poland","39 Wyszonowice, Powiat Strzelinski, Lower Silesian Voivodeship, 57-120 Poland","17.152957564287","50.77611420686"," Powiat Strzelinski","",""
"Zielenice, cmentarz","Zielenice"," Lower Silesian Voivodeship"," Poland","17 Zielenice, Powiat Strzelinski, Lower Silesian Voivodeship, 57-160 Poland","16.984531","50.823834"," Powiat Strzelinski","",""
"Zabkowice Slaskie, cmentarz","Zabkowice Slaskie"," Lower Silesian Voivodeship"," Poland","8c 1 Maja Zabkowice Slaskie, Zabkowice Slaskie, Lower Silesian Voivodeship, 57-200 Poland","16.81539162342","50.592530043902"," Zabkowice Slaskie","",""
"Wysocko, cmentarz przykoscielny","Wysocko"," Lower Silesian Voivodeship"," Poland","18 Wysocko, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-500 Poland","16.000342517187","51.141398464291"," Powiat Zlotoryjski","",""
"Zabardowice, Cmentarz Komunalny ","Zabardowice"," Lower Silesian Voivodeship"," Poland","6 Sliczna Zabardowice, Powiat Olawski, Lower Silesian Voivodeship, 55-200 Poland","17.230597","50.953633"," Powiat Olawski","",""
"Wysoki Kosci�l, Cmentarz","Wysoki Kosci�l"," Lower Silesian Voivodeship"," Poland","8 Zacisze Wysoki Kosci�l, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-114 Poland","17.051517056019","51.267726139851"," Powiat Trzebnicki","",""
"Zag�rze Slaskie, Cmentarz","Zag�rze Slaskie"," Lower Silesian Voivodeship"," Poland","13 Letniskowa Zag�rze Slaskie, Powiat Walbrzyski, Lower Silesian Voivodeship, 58-321 Poland","16.401529","50.757995"," Powiat Walbrzyski","",""
"Wykroty, cmentarz","Wykroty"," Lower Silesian Voivodeship"," Poland","2b Kwiatowa Wykroty, Powiat Boleslawiecki, Lower Silesian Voivodeship, 59-730 Poland","15.271802832031","51.234478945506"," Powiat Boleslawiecki","",""
"Zabkowice Slaskie, cmentarz komunalny","Zabkowice Slaskie"," Lower Silesian Voivodeship"," Poland","42 Bohater�w Getta Zabkowice Slaskie, Powiat Zabkowicki, Lower Silesian Voivodeship, 57-200 Poland","16.796598509232","50.590670680437"," Powiat Zabkowicki","",""
"Wszechwiete, cmentarz","Wszechswiete"," Lower Silesian Voivodeship"," Poland","27 Wszechswiete, Powiat Olesnicki, Lower Silesian Voivodeship, 56-400 Poland","17.490001037123","51.190414241883"," Powiat Olesnicki","",""
"Wroclawice cmentarz ewangelicki","Wroclawice"," Lower Silesian Voivodeship"," Poland","15 Wroclawice Wroclawice, Powiat Milicki, Lower Silesian Voivodeship, 56-300 Poland","17.514089","51.579676"," Powiat Milicki","",""
"Wszemir�w, cmentarz","Wszemir�w"," Lower Silesian Voivodeship"," Poland","1 Wszemirowska Wszemir�w, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-110 Poland","16.989523546083","51.367614695689"," Powiat Trzebnicki","",""
"Zabkowice Slaskie, cmentarz zolnierzy Armii Czerwonej","Zabkowice Slaskie"," Lower Silesian Voivodeship"," Poland","1 Legnicka Zabkowice Slaskie, Powiat Zabkowicki, Lower Silesian Voivodeship, 57-200 Poland","16.811921439618","50.594576385299"," Powiat Zabkowicki","",""
"Wroclaw, Nowy Cmentarz Zydowski","Wroclaw"," Lower Silesian Voivodeship"," Poland","53 Lotnicza Wroclaw, Wroclaw, Lower Silesian Voivodeship, 54-154 Poland 
                         
                    ","16.9657491878354","51.1328249999072"," Wroclaw","http://www.friedhofcosel.info/",""
"Wroclaw, Katedra sw. Marii Magdaleny","Wroclaw"," Lower Silesian Voivodeship"," Poland","10 Szewska Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-122 Poland 
                         
                    ","17.035185101852","51.109436528127"," wroclawski","http://en.wikipedia.org/wiki/St._Mary_Magdalene_Church_(Wroclaw)",""
"Wroclaw, Grabiszyn III","Wroclaw"," Lower Silesian Voivodeship"," Poland","290 Grabiszynska Wroclaw, Lower Silesian Voivodeship, 53-236 Poland 
                         
                    ","16.978506411621","51.08717213281","","http://stg-wroclaw.pl",""
"Wroclaw, dawny cmentarz sw. Mikolaja","Wroclaw"," Lower Silesian Voivodeship"," Poland","11a Slezanska Wroclaw, Lower Silesian Voivodeship, 54-153 Poland","16.979409528764","51.133341080537","","",""
"Wroclaw, dawny cmentarz komunalny na Kozanowie","Wroclaw"," Lower Silesian Voivodeship"," Poland","25 Pilczycka Wroclaw, Lower Silesian Voivodeship, 54-154 Poland","16.972409246564","51.131598684628","","",""
"Wroclaw, cmentarz parafialny w Marszowicach (Matki Boskiej Pocieszenia)","Wroclaw"," Lower Silesian Voivodeship"," Poland","Wladyslawa Slebodzinskiego Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-079 Poland 
                         
                    ","16.877958708008","51.16824916413"," wroclawski","http://stg-wroclaw.pl",""
"Wysoka, cmentarz komunalny","Wilkocin"," Lower Silesian Voivodeship"," Poland","328 Wilkocin, Polkowice, Lower Silesian Voivodeship, 59-170 Poland 
                         
                    ","15.836715674235","51.484566551443"," Polkowice","http://www.mzgmprzemkow.pl",""
"Wroclaw, cmentarz parafialny w Lesnicy (sw. Jadwigi)","Wroclaw"," Lower Silesian Voivodeship"," Poland","8 Wolska Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-076 Poland 
                         
                    ","16.868701","51.147542"," wroclawski","http://stg-wroclaw.pl",""
"Wroclaw, Stary Cmentarz Zydowski","Wroclaw"," Lower Silesian Voivodeship"," Poland","Sztabowa 100 Wroclaw, Wroclaw, Lower Silesian Voivodeship, 53-310 Poland 
                         
                    ","17.025128746033","51.087011392102"," Wroclaw","https://muzeum.miejskie.wroclaw.pl/museum/sztuki-cmentarnej/",""
"Wroclaw, cmentarz parafialny na Zernikach (sw. Wawrzynca)","Wroclaw"," Lower Silesian Voivodeship"," Poland","242 Zernicka Wroclaw, Lower Silesian Voivodeship, 54-510 Poland 
                         
                    ","16.921122772857","51.12310880361","","http://stg-wroclaw.pl",""
"Wroclaw, cmentarz parafialny na Polanowicach (NMP Matki Kosciola)","Wroclaw"," Lower Silesian Voivodeship"," Poland","239 Henryka Michala Kamienskiego Wroclaw, Lower Silesian Voivodeship, 51-126 Poland 
                         
                    ","17.044845194181","51.15823533919","","http://stg-wroclaw.pl",""
"Wroclaw, Cmentarz Zolnierzy Wloskich","Wroclaw"," Lower Silesian Voivodeship"," Poland","Grabiszynska 337A Wroclaw, wroclawski, Lower Silesian Voivodeship, 53-236 Poland 
                         
                    ","16.975026373016","51.08596"," wroclawski","https://pl.wikipedia.org/wiki/Cmentarz_Zolnierzy_Wloskich_we_Wroclawiu",""
"Wroclaw, cmentarz parafialny na Redzinie (sw. Teresy od Dzieciatka Jezus)","Wroclaw"," Lower Silesian Voivodeship"," Poland","Wedkarzy Wroclaw, Lower Silesian Voivodeship, 51-050 Poland 
                         
                    ","16.960212406841","51.172320877206","","http://stg-wroclaw.pl",""
"Wroclaw, cmentarz parafialny na Muchoborze Wielkim (sw. Michala Archaniola)","Wroclaw"," Lower Silesian Voivodeship"," Poland","1 Rakietowa Wroclaw, Lower Silesian Voivodeship, 54-615 Poland 
                         
                    ","16.940647349404","51.098648562722","","http://stg-wroclaw.pl",""
"Wroclaw, cmentarz parafialny na Swojczycach (sw. Jacka)","Wroclaw"," Lower Silesian Voivodeship"," Poland","12 Chalupnicza Wroclaw, wroclawski, Lower Silesian Voivodeship, 51-503 Poland 
                         
                    ","17.126266390213","51.111378795085"," wroclawski","http://stg-wroclaw.pl",""
"Wroclaw, Cmentarz Zolnierzy Radzieckich na Skowroniej G�rze","Wroclaw"," Lower Silesian Voivodeship"," Poland","10a Dzialkowa Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-556 Poland","17.03102064418","51.07896692305"," wroclawski","",""
"Wroclaw, Cmentarz Zolnierzy Polskich","Wroclaw"," Lower Silesian Voivodeship"," Poland","Grabiszynska 345  Wroclaw, wroclawski, Lower Silesian Voivodeship, 53-236 Poland","16.973618101852","51.083341219225"," wroclawski","",""
"Wroclaw, Cmentarz Parafialny na Maslicach","Wroclaw"," Lower Silesian Voivodeship"," Poland","3-5 Redzinska Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-106 Poland","16.945844778488","51.14960133344"," wroclawski","",""
"Wroclaw, cmentarz parafialny na Jerzmanowie (sw. Jadwigi)","Wroclaw"," Lower Silesian Voivodeship"," Poland","87 Jerzmanowska Wroclaw, Lower Silesian Voivodeship, 54-530 Poland 
                         
                    ","16.873754011735","51.120712833292","","http://stg-wroclaw.pl",""
"Wroclaw, cmentarz parafialny na Pilczycach (Macierzynstwa NMP)","Wroclaw"," Lower Silesian Voivodeship"," Poland","14 Goslawicka Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-107 Poland 
                         
                    ","16.9496802565","51.148319589101"," wroclawski","http://stg-wroclaw.pl",""
"Wroclaw, Cmentarz Parafialny sw. Ducha","Wroclaw"," Lower Silesian Voivodeship"," Poland","26 Sliwkowa Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-517 Poland 
                         
                    ","17.056231","51.072565"," wroclawski","https://pl.m.wikipedia.org/wiki/Cmentarz_Ducha_Swietego_we_Wroclawiu",""
"Wroclaw, Cmentarz Parafialny sw. Wawrzynca","Wroclaw"," Lower Silesian Voivodeship"," Poland","49-51 Odona Bujwida Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-368 Poland","17.068615541","51.117843469426"," wroclawski","",""
"Wroclaw, Cmentarz Parafialny na Oltaszynie","Wroclaw"," Lower Silesian Voivodeship"," Poland","11 Konstantego Ildefonsa Galczynskiego Wroclaw, wroclawski, Lower Silesian Voivodeship, 52-214 Poland","17.030067203705","51.055871512519"," wroclawski","",""
"Wroclaw, Cmentarz Parafialny na Ksiezu Malym","Wroclaw"," Lower Silesian Voivodeship"," Poland","34 Opolska Wroclaw, wroclawski, Lower Silesian Voivodeship, 52-012 Poland","17.082195","51.080071"," wroclawski","",""
"Wroclaw, cmentarz parafialny na Klecinie (NMP Kr�lowej Polski)","Wroclaw"," Lower Silesian Voivodeship"," Poland","7 Zabrodzka Wroclaw, wroclawski, Lower Silesian Voivodeship, 52-336 Poland 
                         
                    ","16.9713988048932","51.0625324166376"," wroclawski","http://stg-wroclaw.pl",""
"Wroclaw, Cmentarz Oficer�w Radzieckich / ???????? ????????? ????????","Wroclaw"," Lower Silesian Voivodeship"," Poland","Aleja Karkonoska 43 Wroclaw, wroclawski, Lower Silesian Voivodeship, 53-013 Poland 
                         
                    ","17.003990525131","51.065798185186"," wroclawski","https://obd-memorial.ru/html/info.htm?id=86205619&p=1",""
"Wroclaw, Archikatedra sw. Jana Chrzciciela","Wroclaw"," Lower Silesian Voivodeship"," Poland","Plac Katedralny 18 Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-329 Poland","17.04657","51.11419"," wroclawski","",""
"Wroclaw, cmentarz parafi sw. Maurycego ","Wroclaw"," Lower Silesian Voivodeship"," Poland","Spiska Wroclaw, wroclawski, Lower Silesian Voivodeship, 50-556 Poland","17.030122101852","51.079145768714"," wroclawski","",""
"Wrocislawice, cmentarz","Wrocislawice"," Lower Silesian Voivodeship"," Poland","Wrocislawice, Powiat Sredzki, Lower Silesian Voivodeship, 55-300 Poland","16.489628341192","51.126710716268"," Powiat Sredzki","",""
"Wroclaw, Cmentarz Komunalny na Psim Polu","Wroclaw"," Lower Silesian Voivodeship"," Poland","90 Kielczowska Wroclaw, Wroclaw, Lower Silesian Voivodeship, 51-315 Poland 
                         
                    ","17.149654694443","51.146457716258"," Wroclaw","http://zck.wroc.pl/cmentarze-komunalne/oddzial-psie-pole",""
"Wol�w, stary katolicki cmentarz na Gancarzu","Wol�w"," Lower Silesian Voivodeship"," Poland","7 Parkowa Wol�w, Powiat Wolowski, Lower Silesian Voivodeship, 56-100 Poland","16.623316041911","51.325366593244"," Powiat Wolowski","",""
"Wroclaw, Cmentarz Komunalny w Lesnicy","Wroclaw"," Lower Silesian Voivodeship"," Poland","24b Trzmielowicka Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-008 Poland 
                         
                    ","16.860187609787","51.142591143029"," wroclawski","http://zck.wroc.pl/cmentarze-komunalne/oddzial-lesnica",""
"Wroclaw Cmentarz Dzieciecy","Wroclaw"," Lower Silesian Voivodeship"," Poland","290 Grabiszynska Wroclaw, Lower Silesian Voivodeship, 53-236 Poland","16.977492067261","51.089062122269","","",""
"Wroclaw, Cmentarz Komunalny na Osobowicach","Wroclaw"," Lower Silesian Voivodeship"," Poland","6a Luzycka Wroclaw, wroclawski, Lower Silesian Voivodeship, 51-114 Poland 
                         
                    ","17.00704","51.139536536903"," wroclawski","http://zck.wroc.pl/cmentarze-komunalne/oddzial-osobowice",""
"Wroclaw, Cmentarz Komunalny w Jerzmanowie","Wroclaw"," Lower Silesian Voivodeship"," Poland","53 Jerzmanowska Wroclaw, wroclawski, Lower Silesian Voivodeship, 54-530 Poland 
                         
                    ","16.884340763396","51.124694676428"," wroclawski","http://zck.wroc.pl/cmentarze-komunalne/oddzial-jerzmanowo",""
"Wroclaw, Cmentarz Brochowski","Wroclaw"," Lower Silesian Voivodeship"," Poland","12 Brochowska Wroclaw, Lower Silesian Voivodeship, 52-019 Poland","17.092015233431","51.067144862363","","",""
"Wolimierz, cmentarz przykoscielny","Wolimierz"," Lower Silesian Voivodeship"," Poland","Dworcowa Wolimierz, Powiat Lubanski, Lower Silesian Voivodeship, 59-814 Poland","15.318104978605","50.957753176473"," Powiat Lubanski","",""
"Wroclaw, Cmentarz Komunalny na Grabiszynie","Wroclaw"," Lower Silesian Voivodeship"," Poland","Grabiszynska 333 Wroclaw, Wroclaw, Lower Silesian Voivodeship, 53-238 Poland 
                         
                    ","16.971628755264","51.089563941457"," Wroclaw","http://zck.wroc.pl/cmentarze-komunalne/oddzial-grabiszyn",""
"Wojszyn, cm. poniemiecki","Wojszyn"," Lower Silesian Voivodeship"," Poland","Unnamed Road Wojszyn, Powiat Glogowski, Lower Silesian Voivodeship, 67-221 Poland","16.185207","51.657753"," Powiat Glogowski","",""
"Wroclaw, Cmentarz Komunalny w Pawlowicach","Wroclaw"," Lower Silesian Voivodeship"," Poland","29 Zlocieniowa Wroclaw, wroclawski, Lower Silesian Voivodeship, 51-251 Poland 
                         
                    ","17.10428","51.17017"," wroclawski","http://zck.wroc.pl/cmentarze-komunalne/oddzial-pawlowice",""
"Wojciesz�w, grobowiec rodziny Bergman","Wojciesz�w"," Lower Silesian Voivodeship"," Poland","21 G�rnicza Wojciesz�w, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-550 Poland","15.936932184019","50.940716547245"," Powiat Zlotoryjski","",""
"Wojciesz�w, cmentarz","Wojciesz�w"," Lower Silesian Voivodeship"," Poland","14 Targowa Wojciesz�w, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-550 Poland","15.916925064614","50.964648239214"," Powiat Zlotoryjski","",""
"Wolib�rz, cmentarz","Wolib�rz"," Lower Silesian Voivodeship"," Poland","Wolib�rz, Klodzko, Lower Silesian Voivodeship, 57-431 Poland","16.553989695513","50.587591476345"," Klodzko","",""
"Wroclaw cmentarz parafii Swietej Rodziny ","Wroclaw"," Lower Silesian Voivodeship"," Poland","58 Smetna Wroclaw, wroclawski, Lower Silesian Voivodeship, 51-681 Poland 
                         
                    ","17.111895","51.109378"," wroclawski","http://mogily.pl/swrodzinywroclaw",""
"Wojtkowice, cmentarz","Krobielowice"," Lower Silesian Voivodeship"," Poland","346 Krobielowice, Powiat Wroclawski, Lower Silesian Voivodeship, 55-080 Poland","16.808503824898","51.015912323311"," Powiat Wroclawski","",""
